0.822, 3.002, 1.139
0.49, 0.69, 0.367
0.893, 2.695, 1.106
0.505, 1.182, 0.405
0.591, 0.566, 0.287
0.848, 1.689, 0.652
1.269, 0.57, 0.287
0.647, 2.155, 0.919
0.629, 2.335, 0.701
0.44, 1.205, 0.492
1.827, 11.759, 3.149
1.177, 3.117, 1.149
0.918, 3.676, 1.0
0.944, 3.676, 1.042
0.973, 3.676, 1.162
0.817, 3.676, 1.307
0.45, 0.699, 0.351
0.321, 0.265, 0.134
0.559, 4.337, 0.868
1.142, 2.171, 1.193
0.124, 0.151, 0.072
0.505, 1.725, 0.631
0.112, 0.109, 0.049
0.441, 4.275, 0.696
0.409, 4.275, 0.656
0.421, 4.275, 0.667
0.518, 4.275, 1.05
0.065, 0.07, 0.029
0.136, 0.182, 0.086
1.094, 4.253, 1.639
1.488, 4.253, 2.44
0.367, 1.397, 0.461
0.07, 0.061, 0.026
0.136, 0.181, 0.085
0.612, 1.391, 0.618
0.526, 1.391, 0.795
0.361, 1.382, 0.451
0.07, 0.061, 0.026
0.135, 0.181, 0.085
0.609, 1.376, 0.613
0.521, 1.376, 0.786
0.358, 1.368, 0.446
0.07, 0.061, 0.026
0.135, 0.18, 0.085
0.606, 1.363, 0.609
0.516, 1.363, 0.778
0.441, 1.698, 0.527
0.298, 0.798, 0.254
0.195, 0.321, 0.151
0.387, 0.798, 0.404
0.742, 1.698, 0.838
0.682, 4.337, 1.014
0.424, 1.263, 0.409
0.222, 0.506, 0.24
0.382, 0.795, 0.4
0.728, 1.644, 0.817
0.75, 4.065, 1.101
0.418, 1.609, 0.566
0.175, 0.348, 0.16
1.387, 4.061, 1.897
0.818, 6.749, 1.238
0.282, 0.239, 0.108
0.73, 1.455, 0.646
0.163, 0.164, 0.07
0.247, 0.397, 0.185
0.949, 3.121, 1.532
2.08, 5.903, 2.718
0.846, 2.509, 0.836
0.804, 1.834, 0.692
0.792, 5.605, 1.193
0.863, 2.973, 0.823
0.881, 2.973, 0.856
0.884, 2.973, 0.884
1.163, 0.879, 0.44
0.531, 0.952, 0.448
0.693, 0.843, 0.436
0.888, 1.877, 0.996
1.049, 2.751, 1.544
1.423, 2.942, 1.504
0.753, 4.619, 1.09
0.64, 3.914, 0.829
0.667, 3.914, 0.858
1.162, 1.31, 0.666
0.251, 0.425, 0.199
0.329, 0.369, 0.189
0.47, 0.996, 0.539
0.515, 1.29, 0.715
1.348, 3.893, 1.817
0.765, 5.532, 1.201
0.622, 3.915, 0.801
0.609, 3.915, 0.821
0.546, 0.25, 0.128
0.249, 0.422, 0.199
0.327, 0.368, 0.188
0.466, 0.993, 0.54
0.513, 1.286, 0.714
1.37, 3.894, 1.798
0.819, 5.486, 1.362
0.684, 4.149, 1.067
0.718, 4.149, 1.105
1.77, 3.761, 2.106
0.248, 0.421, 0.198
0.326, 0.368, 0.188
0.463, 0.992, 0.54
0.512, 1.285, 0.713
1.372, 3.895, 1.797
0.76, 5.533, 1.213
0.617, 3.915, 0.82
0.641, 3.915, 0.85
0.968, 1.362, 0.729
0.248, 0.42, 0.198
0.326, 0.368, 0.188
0.462, 0.991, 0.54
0.511, 1.283, 0.712
1.367, 3.896, 1.801
0.764, 5.53, 1.212
0.621, 3.915, 0.819
0.632, 3.915, 0.851
0.964, 1.353, 0.724
0.247, 0.421, 0.198
0.325, 0.368, 0.188
0.461, 0.99, 0.54
0.511, 1.282, 0.712
1.352, 3.896, 1.813
0.76, 5.53, 1.214
0.618, 3.914, 0.822
0.632, 3.914, 0.854
0.96, 1.345, 0.72
0.246, 0.421, 0.198
0.325, 0.368, 0.188
0.46, 0.99, 0.541
0.511, 1.282, 0.712
1.335, 3.896, 1.827
0.789, 5.605, 1.382
0.655, 5.605, 1.095
0.682, 5.605, 1.136
0.941, 1.29, 0.69
0.246, 0.421, 0.198
0.324, 0.368, 0.188
0.459, 0.989, 0.541
0.51, 1.281, 0.711
1.509, 5.587, 2.372
1.265, 4.718, 2.021
1.978, 4.718, 2.502
0.494, 4.32, 0.74
1.376, 2.707, 1.462
0.123, 0.149, 0.071
0.499, 1.655, 0.614
0.106, 0.083, 0.036
0.368, 2.123, 0.497
0.332, 2.015, 0.441
0.343, 2.015, 0.45
0.263, 1.212, 0.375
0.065, 0.07, 0.029
0.135, 0.18, 0.085
0.555, 1.19, 0.533
0.43, 1.105, 0.629
0.341, 1.195, 0.406
0.07, 0.06, 0.026
0.135, 0.18, 0.085
0.555, 1.189, 0.533
0.43, 1.105, 0.629
0.339, 1.194, 0.404
0.07, 0.06, 0.026
0.135, 0.18, 0.085
0.554, 1.189, 0.533
0.43, 1.105, 0.629
0.424, 1.58, 0.507
0.276, 0.788, 0.236
0.197, 0.321, 0.151
0.344, 0.788, 0.376
0.72, 1.54, 0.792
0.514, 4.324, 0.779
0.552, 0.645, 0.37
0.124, 0.15, 0.072
0.488, 1.617, 0.601
0.101, 0.066, 0.028
0.411, 3.764, 0.637
0.381, 3.764, 0.6
0.392, 3.764, 0.611
0.442, 3.764, 0.916
0.065, 0.07, 0.029
0.135, 0.181, 0.085
1.003, 3.741, 1.439
1.317, 3.741, 2.145
0.329, 1.397, 0.429
0.07, 0.061, 0.026
0.135, 0.18, 0.085
0.607, 1.391, 0.612
0.526, 1.391, 0.795
0.358, 1.389, 0.447
0.07, 0.061, 0.026
0.135, 0.18, 0.085
0.605, 1.383, 0.609
0.523, 1.383, 0.79
0.356, 1.38, 0.445
0.07, 0.061, 0.026
0.134, 0.18, 0.085
0.604, 1.375, 0.607
0.52, 1.375, 0.785
0.429, 1.573, 0.512
0.281, 0.795, 0.248
0.186, 0.322, 0.15
0.37, 0.795, 0.392
0.729, 1.54, 0.8
0.861, 3.761, 1.02
0.654, 1.675, 0.651
0.217, 0.506, 0.242
1.306, 3.761, 1.754
1.305, 15.607, 2.246
0.312, 0.248, 0.107
1.264, 7.353, 1.942
1.51, 7.353, 2.443
0.424, 0.654, 0.267
1.401, 10.959, 2.305
0.76, 1.614, 0.804
1.693, 10.931, 2.698
1.85, 10.931, 2.862
1.944, 10.931, 3.074
1.881, 10.931, 3.484
2.775, 10.893, 4.644
2.321, 15.511, 4.337
0.984, 3.143, 1.142
0.973, 1.268, 0.655
1.235, 3.149, 1.309
2.34, 15.126, 4.522
2.809, 12.858, 5.65
2.465, 15.045, 4.616
2.939, 15.045, 5.109
0.452, 0.677, 0.301
1.439, 12.732, 3.078
0.524, 1.107, 0.329
0.586, 1.097, 0.499
0.412, 0.425, 0.176
1.682, 5.446, 2.274
0.749, 2.262, 0.911
0.867, 1.999, 0.76
0.665, 1.889, 0.658
0.574, 1.214, 0.533
0.436, 0.844, 0.282
0.369, 0.275, 0.145
0.91, 1.736, 0.642
1.305, 11.815, 1.98
0.557, 1.8, 0.758
1.508, 11.775, 2.699
2.118, 11.775, 3.537
4.381, 11.757, 5.53
1.012, 4.146, 1.812
0.871, 2.37, 0.854
0.598, 0.822, 0.436
1.313, 6.836, 1.672
1.443, 5.946, 1.841
0.792, 1.655, 0.663
0.859, 1.111, 0.582
1.216, 6.836, 1.646
1.638, 6.833, 2.222
1.986, 6.833, 2.442
0.861, 2.604, 0.998
0.387, 0.956, 0.542
0.893, 3.947, 1.043
0.297, 0.33, 0.171
0.842, 1.503, 0.496
0.705, 1.503, 0.637
1.164, 3.88, 1.464
1.01, 2.763, 0.993
0.895, 2.27, 0.822
0.962, 1.733, 0.921
1.161, 3.372, 1.181
0.887, 3.384, 1.011
1.147, 3.384, 1.308
0.443, 0.986, 0.522
1.071, 3.189, 1.017
1.189, 3.189, 1.136
1.825, 3.02, 1.512
0.542, 5.827, 0.911
2.266, 3.894, 2.214
0.175, 0.233, 0.115
0.558, 1.939, 0.695
0.151, 0.263, 0.126
0.379, 2.764, 0.547
0.333, 2.168, 0.451
0.345, 2.168, 0.461
0.263, 1.213, 0.375
0.065, 0.07, 0.029
0.135, 0.176, 0.083
0.555, 1.191, 0.534
0.43, 1.105, 0.629
0.341, 1.194, 0.406
0.07, 0.06, 0.026
0.134, 0.175, 0.083
0.554, 1.189, 0.533
0.43, 1.105, 0.629
0.336, 1.192, 0.401
0.07, 0.06, 0.026
0.133, 0.174, 0.082
0.553, 1.187, 0.533
0.43, 1.105, 0.629
0.431, 1.792, 0.517
0.292, 0.805, 0.26
0.174, 0.321, 0.151
0.391, 0.805, 0.409
0.763, 1.792, 0.874
5.543, 27.545, 7.313
1.496, 1.832, 1.055
5.93, 23.205, 6.518
4.565, 15.266, 5.191
2.278, 4.401, 2.075
4.581, 25.142, 7.289
1.707, 3.026, 1.257
8.293, 24.902, 11.491
1.718, 15.857, 3.168
0.442, 0.715, 0.282
0.716, 1.709, 0.716
1.725, 4.738, 1.747
1.525, 3.651, 1.305
0.535, 1.528, 0.439
0.543, 1.528, 0.5
0.365, 0.681, 0.28
1.86, 14.774, 3.388
1.518, 13.364, 3.444
2.226, 13.308, 4.271
0.539, 0.8, 0.364
0.292, 0.787, 0.367
1.959, 14.774, 3.436
1.972, 13.919, 4.527
0.541, 0.803, 0.414
2.543, 10.425, 3.265
3.292, 10.425, 4.833
1.896, 14.774, 3.38
3.421, 11.718, 5.024
1.718, 14.774, 3.266
1.304, 9.144, 2.346
0.641, 1.488, 0.562
0.828, 1.397, 0.711
1.992, 14.774, 3.718
2.724, 11.981, 5.23
1.955, 14.774, 3.597
1.747, 14.774, 3.702
0.591, 1.531, 0.462
0.598, 1.408, 0.436
0.371, 0.363, 0.156
3.464, 9.256, 4.161
0.846, 9.094, 1.149
1.164, 9.064, 2.083
0.159, 0.181, 0.084
1.998, 8.991, 3.278
1.101, 2.412, 1.136
0.893, 2.278, 0.936
0.404, 0.963, 0.327
0.463, 0.391, 0.197
1.116, 4.323, 1.338
1.48, 4.323, 1.69
0.927, 2.592, 1.274
0.957, 3.534, 1.017
1.224, 3.534, 1.261
1.057, 3.534, 1.74
0.458, 1.026, 0.409
1.324, 2.829, 1.269
0.525, 1.216, 0.438
0.511, 1.216, 0.503
1.425, 5.569, 2.123
0.712, 3.847, 0.775
0.613, 1.617, 0.576
0.219, 0.353, 0.144
0.691, 1.736, 0.494
0.511, 0.941, 0.386
0.791, 3.29, 0.911
0.682, 2.686, 0.78
0.526, 1.375, 0.616
0.27, 0.363, 0.15
0.51, 1.644, 0.55
0.13, 0.127, 0.066
0.589, 1.72, 0.612
0.486, 1.707, 0.528
0.452, 1.023, 0.389
0.659, 1.023, 0.478
0.354, 0.857, 0.277
0.313, 0.481, 0.201
1.106, 3.192, 1.158
0.786, 2.085, 0.718
0.965, 2.085, 0.786
1.363, 17.777, 3.243
0.49, 1.063, 0.358
0.504, 1.063, 0.369
0.633, 1.063, 0.442
1.496, 17.777, 3.581
2.429, 11.021, 4.867
1.43, 17.777, 3.56
1.867, 17.763, 5.056
0.298, 0.426, 0.155
0.333, 0.242, 0.134
1.329, 17.777, 3.253
1.759, 7.784, 3.432
1.293, 17.777, 3.34
2.03, 17.691, 5.267
0.334, 0.34, 0.13
0.565, 2.471, 0.686
0.304, 0.361, 0.135
0.287, 0.269, 0.113
1.412, 14.941, 3.436
3.539, 14.918, 6.451
0.607, 1.815, 0.537
0.569, 1.815, 0.556
0.31, 0.441, 0.168
0.676, 9.912, 1.486
2.266, 3.893, 2.214
0.175, 0.236, 0.116
0.557, 1.938, 0.694
0.152, 0.261, 0.125
0.589, 9.911, 1.377
0.56, 9.911, 1.38
0.581, 9.911, 1.409
1.141, 9.911, 2.933
2.565, 9.911, 4.918
0.472, 0.882, 0.413
0.435, 3.531, 0.842
0.962, 3.531, 1.752
0.234, 0.417, 0.194
0.217, 0.478, 0.182
0.245, 0.478, 0.273
0.434, 3.246, 0.777
0.873, 3.246, 1.613
0.235, 0.422, 0.196
0.215, 0.464, 0.177
0.24, 0.464, 0.265
0.442, 3.417, 0.814
0.919, 3.417, 1.696
0.242, 0.448, 0.209
0.213, 0.453, 0.173
0.237, 0.453, 0.259
0.43, 1.794, 0.516
0.29, 0.763, 0.253
0.175, 0.32, 0.151
0.386, 0.763, 0.396
0.763, 1.794, 0.876
0.759, 18.797, 2.247
0.246, 0.319, 0.16
0.392, 1.442, 0.368
0.446, 1.442, 0.457
0.685, 1.347, 0.503
0.871, 3.138, 0.929
0.764, 3.138, 1.041
0.393, 1.843, 0.454
0.345, 1.843, 0.407
0.372, 0.835, 0.475
0.469, 1.84, 0.524
0.559, 1.84, 0.577
0.586, 1.84, 0.76
0.212, 0.328, 0.149
0.138, 0.195, 0.1
1.029, 2.149, 0.943
1.708, 27.533, 3.23
3.025, 8.588, 4.864
0.652, 1.265, 0.725
0.573, 2.175, 0.586
0.358, 0.739, 0.252
0.25, 0.292, 0.095
1.444, 11.534, 2.931
0.366, 0.999, 0.297
0.261, 0.443, 0.145
1.626, 10.543, 2.944
0.371, 0.999, 0.292
0.257, 0.44, 0.145
5.473, 27.43, 8.396
6.332, 27.167, 10.649
1.604, 15.065, 2.639
3.349, 7.474, 3.493
1.542, 15.065, 2.614
1.143, 4.424, 1.25
0.519, 1.549, 0.506
0.707, 1.549, 0.684
1.587, 15.065, 2.71
0.779, 2.039, 0.833
1.718, 15.065, 2.876
2.054, 14.975, 4.258
0.883, 3.867, 1.39
0.251, 0.035, 0.018
1.694, 14.62, 2.755
1.464, 6.042, 2.604
1.652, 14.607, 2.82
2.278, 10.635, 2.988
1.155, 7.831, 2.398
1.34, 7.831, 2.68
2.328, 7.831, 3.757
2.201, 5.545, 2.028
2.191, 5.545, 2.41
1.41, 11.732, 2.38
3.267, 11.269, 4.756
1.143, 11.732, 1.88
0.659, 1.554, 0.573
0.606, 1.512, 0.601
1.332, 11.729, 2.617
3.06, 11.715, 4.939
0.736, 2.113, 0.7
0.793, 2.113, 0.759
0.618, 2.113, 0.805
1.351, 4.171, 1.46
2.473, 4.171, 1.861
0.782, 1.771, 0.792
0.995, 1.771, 0.86
1.647, 14.604, 3.471
1.194, 12.559, 2.577
0.575, 2.082, 0.605
0.376, 0.67, 0.303
1.778, 12.522, 3.497
2.868, 12.522, 5.458
1.399, 5.972, 2.195
1.861, 5.972, 2.509
2.203, 8.433, 2.607
2.201, 8.433, 2.749
0.979, 3.719, 1.33
0.488, 0.958, 0.502
0.755, 2.887, 0.803
0.619, 1.604, 0.567
0.339, 0.929, 0.343
0.231, 0.418, 0.214
1.73, 20.086, 3.506
1.631, 20.086, 3.334
0.679, 1.899, 0.626
0.481, 1.217, 0.485
1.805, 20.08, 3.573
1.696, 20.08, 3.483
1.505, 20.052, 3.783
1.717, 20.052, 4.419
1.857, 20.052, 4.878
2.324, 20.02, 5.542
2.636, 20.02, 6.592
4.239, 20.02, 8.907
0.953, 2.308, 1.063
2.142, 12.168, 3.315
2.804, 10.991, 4.701
1.938, 12.168, 3.229
2.342, 12.152, 3.812
3.293, 12.09, 5.093
1.709, 6.024, 2.222
0.427, 0.941, 0.383
1.56, 15.338, 3.54
3.111, 12.744, 5.471
1.407, 15.338, 3.343
2.168, 15.246, 4.759
2.594, 15.246, 5.406
2.064, 15.246, 5.026
3.502, 15.246, 6.686
0.666, 2.556, 0.692
0.621, 2.556, 0.756
0.66, 2.556, 0.878
1.046, 2.543, 1.057
4.5, 11.452, 6.233
0.274, 0.315, 0.161
6.54, 27.27, 6.627
2.088, 3.205, 1.148
8.552, 22.89, 7.236
8.988, 22.89, 7.134
9.801, 22.89, 8.443
5.413, 20.635, 5.804
5.321, 14.464, 5.119
3.63, 8.324, 3.422
3.621, 8.324, 4.309
4.282, 14.425, 5.726
5.193, 14.425, 8.127
7.861, 12.495, 4.794
9.511, 12.495, 4.744
1.166, 17.786, 2.083
0.218, 0.271, 0.136
0.331, 0.479, 0.186
1.266, 3.531, 1.15
0.716, 2.493, 0.928
0.208, 0.204, 0.105
2.023, 9.034, 2.849
0.961, 3.603, 1.078
1.068, 3.603, 1.293
2.418, 10.735, 3.7
2.001, 7.331, 3.63
0.836, 2.477, 0.89
0.767, 1.855, 1.038
1.125, 3.751, 1.5
0.941, 2.869, 0.854
1.042, 2.82, 1.029
0.704, 1.989, 0.644
0.569, 0.987, 0.526
0.977, 2.696, 0.992
1.336, 2.691, 1.217
1.034, 1.679, 0.771
0.924, 3.738, 1.083
1.069, 3.738, 1.408
1.093, 3.841, 1.317
0.846, 3.033, 1.074
1.143, 2.969, 1.361
0.546, 2.896, 0.747
0.255, 0.393, 0.169
0.272, 0.393, 0.171
1.525, 3.938, 1.769
0.235, 0.772, 0.227
0.142, 0.211, 0.083
0.142, 0.211, 0.089
1.561, 17.395, 2.702
0.592, 2.873, 1.043
0.23, 0.3, 0.15
1.171, 3.19, 1.011
0.757, 1.025, 0.523
2.341, 14.491, 4.652
0.858, 1.747, 0.784
0.644, 1.752, 0.556
0.467, 0.731, 0.278
0.591, 0.592, 0.309
1.536, 17.395, 2.732
1.226, 5.522, 2.445
1.572, 17.395, 2.791
2.141, 17.354, 4.686
1.094, 2.669, 1.13
0.875, 2.34, 1.046
1.466, 12.977, 2.349
1.086, 3.952, 1.688
1.518, 12.977, 2.436
1.593, 12.938, 3.06
0.667, 3.497, 0.963
0.448, 1.55, 0.463
0.316, 0.28, 0.145
1.48, 12.889, 2.209
2.355, 12.889, 4.403
3.277, 12.889, 5.521
1.169, 6.375, 1.23
1.165, 6.375, 1.234
1.063, 2.002, 0.768
1.17, 2.002, 0.847
1.208, 6.375, 1.43
0.561, 1.379, 0.653
1.346, 6.351, 1.861
0.651, 1.386, 0.592
1.421, 1.94, 1.046
4.005, 8.645, 4.378
1.647, 13.472, 2.589
0.296, 0.227, 0.104
1.617, 12.202, 2.395
0.982, 2.72, 0.83
0.67, 1.554, 0.543
0.573, 0.948, 0.361
0.604, 0.948, 0.434
2.256, 9.807, 2.995
2.347, 9.797, 4.233
2.427, 7.618, 2.668
2.109, 7.618, 2.788
1.114, 4.088, 1.642
0.34, 0.288, 0.132
1.959, 11.635, 3.732
3.208, 11.524, 5.671
1.32, 3.248, 1.202
1.158, 3.248, 1.138
1.51, 3.248, 1.293
2.984, 5.178, 2.603
1.873, 12.142, 3.198
0.287, 0.44, 0.21
3.148, 12.142, 4.189
3.129, 12.142, 5.18
0.514, 0.572, 0.299
0.56, 10.509, 1.145
1.261, 1.96, 0.985
0.123, 0.149, 0.071
0.481, 1.549, 0.585
0.096, 0.046, 0.019
0.363, 1.954, 0.48
0.33, 1.954, 0.437
0.342, 1.954, 0.446
0.262, 1.209, 0.375
0.065, 0.07, 0.029
0.134, 0.18, 0.085
0.554, 1.187, 0.533
0.43, 1.105, 0.629
0.341, 1.193, 0.406
0.07, 0.061, 0.026
0.134, 0.18, 0.085
0.554, 1.187, 0.533
0.43, 1.105, 0.629
0.34, 1.192, 0.405
0.07, 0.061, 0.026
0.134, 0.18, 0.085
0.554, 1.186, 0.533
0.43, 1.105, 0.629
0.41, 1.471, 0.479
0.275, 0.787, 0.233
0.185, 0.322, 0.15
0.333, 0.787, 0.372
0.711, 1.471, 0.775
1.016, 10.509, 2.356
0.404, 1.263, 0.405
0.216, 0.506, 0.242
0.332, 0.786, 0.371
0.706, 1.456, 0.769
1.489, 14.324, 3.442
0.936, 2.018, 1.031
1.546, 14.319, 3.619
1.547, 14.319, 3.673
1.619, 14.319, 3.781
1.485, 14.319, 3.569
1.558, 14.316, 3.693
1.672, 14.316, 3.82
1.483, 13.196, 3.476
1.605, 13.196, 3.622
1.394, 13.117, 3.259
1.536, 13.117, 3.428
1.279, 13.117, 2.933
1.398, 13.1, 3.145
1.634, 13.097, 3.391
1.203, 9.55, 2.342
1.365, 9.543, 2.66
1.825, 9.531, 3.129
1.158, 3.285, 1.46
3.501, 23.554, 4.508
3.143, 7.905, 3.196
0.486, 1.129, 0.412
3.234, 7.41, 3.503
3.616, 23.554, 4.654
2.44, 8.6, 2.914
3.092, 8.596, 3.472
3.415, 8.188, 3.462
1.095, 2.26, 0.926
1.346, 2.26, 1.154
6.544, 20.706, 6.338
8.989, 19.151, 7.665
3.205, 13.329, 4.081
2.432, 13.329, 3.707
2.075, 13.329, 4.311
3.235, 13.329, 5.738
3.662, 9.256, 4.047
4.411, 23.511, 5.175
4.685, 23.511, 5.7
5.03, 23.511, 5.929
4.812, 12.677, 4.329
5.144, 12.368, 6.761
3.528, 8.077, 4.237
2.133, 4.359, 1.941
1.844, 4.359, 2.376
0.521, 1.499, 0.536
0.691, 1.499, 0.792
4.265, 17.656, 4.797
5.241, 17.593, 5.462
3.117, 11.428, 4.88
7.695, 16.12, 7.041
2.737, 4.371, 2.242
3.565, 7.832, 4.004
1.675, 12.92, 2.933
0.476, 1.5, 0.722
1.848, 12.92, 3.267
1.934, 12.92, 3.466
0.607, 1.479, 0.471
0.799, 1.479, 0.604
2.323, 6.717, 3.032
0.759, 6.581, 1.271
0.669, 1.237, 0.566
0.705, 1.474, 0.653
0.179, 0.169, 0.071
0.222, 0.295, 0.136
0.276, 0.418, 0.198
0.739, 3.862, 1.121
0.714, 3.862, 1.201
1.673, 12.187, 2.763
2.573, 5.737, 3.193
0.477, 0.755, 0.315
1.526, 7.089, 2.591
0.807, 3.77, 1.062
0.417, 0.736, 0.332
1.943, 12.187, 3.488
2.548, 10.756, 4.684
1.906, 12.159, 3.376
2.225, 12.159, 3.64
2.532, 12.159, 4.037
3.104, 12.159, 5.164
1.779, 11.761, 2.82
0.855, 4.353, 1.02
0.402, 0.946, 0.344
1.109, 4.353, 1.159
1.198, 4.353, 1.216
1.243, 4.353, 1.315
1.164, 4.353, 1.392
1.451, 4.319, 1.775
3.019, 11.673, 4.127
3.387, 11.673, 4.853
0.569, 9.437, 1.072
1.129, 1.958, 1.092
0.154, 0.247, 0.11
0.5, 1.686, 0.62
0.108, 0.092, 0.041
0.423, 4.059, 0.669
0.391, 4.059, 0.628
0.403, 4.059, 0.639
0.48, 4.059, 0.988
0.065, 0.07, 0.029
0.136, 0.181, 0.086
1.056, 4.037, 1.555
1.416, 4.037, 2.315
0.331, 1.397, 0.432
0.07, 0.061, 0.026
0.135, 0.181, 0.085
0.61, 1.391, 0.616
0.526, 1.391, 0.795
0.36, 1.384, 0.449
0.07, 0.061, 0.026
0.135, 0.18, 0.085
0.607, 1.379, 0.612
0.521, 1.379, 0.787
0.357, 1.373, 0.446
0.07, 0.061, 0.026
0.135, 0.18, 0.085
0.605, 1.367, 0.608
0.517, 1.367, 0.781
0.937, 1.498, 0.735
0.439, 1.701, 0.528
0.294, 0.796, 0.251
0.191, 0.321, 0.15
0.382, 0.796, 0.4
0.72, 1.613, 0.805
1.023, 9.429, 2.363
0.421, 1.263, 0.408
0.22, 0.506, 0.24
0.378, 0.794, 0.396
1.695, 13.182, 3.051
0.292, 0.514, 0.258
2.943, 11.124, 5.504
2.387, 7.17, 3.34
0.281, 0.423, 0.176
2.235, 10.184, 3.46
0.464, 0.627, 0.289
0.552, 0.898, 0.424
1.605, 13.182, 3.124
1.464, 13.181, 3.444
0.761, 1.871, 0.779
3.499, 13.112, 6.488
1.678, 10.864, 3.089
1.921, 10.864, 3.29
0.694, 1.272, 0.551
0.544, 1.2, 0.506
1.237, 3.218, 1.405
1.669, 9.607, 2.111
0.966, 2.55, 1.045
1.836, 4.342, 1.768
1.257, 2.407, 1.083
1.181, 6.106, 1.428
0.967, 4.146, 1.124
1.264, 4.083, 1.595
0.372, 1.076, 0.444
0.814, 2.327, 0.799
0.954, 2.327, 1.009
1.44, 6.105, 1.884
1.512, 6.105, 1.999
1.112, 4.717, 1.555
1.465, 4.716, 2.226
3.857, 9.555, 5.093
0.467, 4.32, 0.687
0.802, 1.163, 0.618
0.123, 0.149, 0.071
0.488, 1.588, 0.596
0.099, 0.059, 0.025
0.365, 1.988, 0.486
0.331, 1.987, 0.439
0.343, 1.987, 0.448
0.262, 1.21, 0.375
0.065, 0.07, 0.029
0.135, 0.18, 0.085
0.554, 1.188, 0.533
0.43, 1.105, 0.629
0.34, 1.193, 0.405
0.07, 0.06, 0.026
0.135, 0.18, 0.085
0.554, 1.188, 0.533
0.43, 1.105, 0.629
0.339, 1.193, 0.404
0.07, 0.06, 0.026
0.134, 0.18, 0.085
0.554, 1.187, 0.533
0.43, 1.105, 0.629
0.414, 1.502, 0.491
0.271, 0.787, 0.235
0.19, 0.321, 0.15
0.337, 0.787, 0.373
0.716, 1.502, 0.784
0.564, 9.175, 1.071
1.8, 3.505, 1.972
0.176, 0.235, 0.116
0.555, 1.942, 0.695
0.15, 0.26, 0.124
0.388, 2.969, 0.563
0.347, 2.185, 0.473
0.358, 2.185, 0.481
0.171, 0.81, 0.23
0.065, 0.07, 0.029
0.136, 0.181, 0.086
0.378, 1.41, 0.476
0.068, 0.073, 0.03
0.135, 0.178, 0.084
0.625, 1.391, 0.636
0.526, 1.391, 0.795
0.363, 1.362, 0.456
0.07, 0.06, 0.026
0.135, 0.177, 0.084
0.616, 1.356, 0.623
0.514, 1.356, 0.774
0.357, 1.335, 0.446
0.07, 0.061, 0.026
0.134, 0.176, 0.083
0.609, 1.329, 0.613
0.505, 1.329, 0.759
0.438, 1.814, 0.527
0.299, 0.808, 0.273
0.173, 0.322, 0.152
0.413, 0.808, 0.428
0.768, 1.814, 0.883
0.859, 4.077, 1.076
0.619, 1.46, 0.599
0.208, 0.506, 0.245
1.362, 4.077, 1.909
0.829, 5.884, 1.282
0.358, 0.219, 0.119
0.277, 0.511, 0.227
1.302, 5.834, 1.981
1.117, 5.834, 2.009
1.411, 5.834, 2.532
0.517, 3.217, 0.776
0.444, 3.217, 0.669
0.456, 3.217, 0.684
0.494, 2.463, 0.778
0.106, 0.106, 0.043
0.198, 0.174, 0.075
1.103, 2.431, 1.113
0.902, 2.377, 1.349
0.405, 1.449, 0.5
0.087, 0.059, 0.028
0.134, 0.166, 0.078
0.556, 1.187, 0.533
0.43, 1.105, 0.629
0.319, 1.184, 0.384
0.071, 0.06, 0.025
0.132, 0.171, 0.08
0.553, 1.179, 0.531
0.43, 1.105, 0.629
1.673, 3.129, 1.43
0.95, 5.324, 1.603
0.402, 1.265, 0.371
0.282, 0.508, 0.236
0.531, 1.265, 0.598
1.807, 5.179, 2.431
1.13, 5.557, 1.65
0.742, 2.079, 0.889
0.21, 0.481, 0.233
1.291, 3.92, 1.849
1.014, 5.661, 1.519
0.462, 1.525, 0.54
0.167, 0.333, 0.158
0.939, 2.515, 1.186
1.253, 11.621, 2.196
0.781, 1.701, 0.791
1.89, 4.805, 2.216
0.371, 0.346, 0.148
0.451, 0.654, 0.3
0.527, 1.009, 0.459
1.04, 2.899, 1.202
0.912, 2.899, 1.106
0.868, 10.504, 1.401
0.836, 4.381, 1.196
0.163, 0.183, 0.081
1.392, 4.144, 1.935
1.074, 4.349, 1.557
0.451, 1.029, 0.485
0.821, 2.903, 1.219
0.633, 0.975, 0.411
0.374, 1.161, 0.37
0.315, 0.227, 0.115
0.668, 2.171, 0.756
0.877, 2.171, 0.952
0.674, 2.15, 1.061
0.581, 2.262, 0.654
0.787, 2.261, 0.801
0.703, 2.261, 1.118
0.261, 0.49, 0.198
0.738, 1.947, 0.708
0.446, 1.208, 0.493
1.466, 10.504, 2.851
0.393, 1.547, 0.552
0.096, 0.07, 0.039
1.41, 5.93, 1.755
0.529, 1.388, 0.622
0.954, 3.75, 1.275
0.545, 0.712, 0.258
1.567, 13.956, 2.247
0.249, 0.085, 0.036
1.46, 9.175, 1.789
1.612, 4.657, 1.838
1.445, 9.175, 1.834
1.293, 4.597, 1.315
1.456, 4.597, 1.595
0.93, 1.398, 0.699
1.494, 9.175, 2.007
1.745, 7.365, 3.201
1.468, 9.175, 1.894
1.461, 4.49, 1.64
0.721, 1.662, 0.718
1.482, 9.175, 2.108
1.958, 9.175, 2.444
1.795, 3.459, 1.478
2.732, 9.057, 3.461
0.391, 0.614, 0.288
